Run,Generation,BestSoFar,BestInGeneration,MeanCycle
6,168,138.0,138.0,139.7325581395349
6,169,138.0,138.0,139.56626506024097
6,170,138.0,138.0,139.35365853658536
6,171,138.0,138.0,139.5609756097561
6,172,138.0,138.0,139.55405405405406
6,173,138.0,138.0,139.6883116883117
6,174,138.0,138.0,139.53623188405797
6,175,138.0,138.0,139.41975308641975
6,176,138.0,138.0,139.4125
6,177,138.0,138.0,139.7093023255814
6,178,138.0,138.0,139.6931818181818
6,179,138.0,138.0,139.57142857142858
6,180,138.0,138.0,139.67088607594937
6,181,138.0,138.0,139.71764705882353
6,182,138.0,138.0,139.8
6,183,138.0,138.0,139.6
6,184,138.0,138.0,139.125
6,185,138.0,138.0,139.3139534883721
6,186,138.0,138.0,139.50602409638554
6,187,138.0,138.0,139.19753086419752
6,188,138.0,138.0,139.26666666666668
6,189,138.0,138.0,139.4875
6,190,138.0,138.0,139.49411764705883
6,191,138.0,138.0,139.73563218390805
6,192,138.0,138.0,139.23809523809524
6,193,138.0,138.0,139.36263736263737
6,194,138.0,138.0,139.51111111111112
6,195,138.0,138.0,139.5326086956522
6,196,138.0,138.0,139.3734939759036
6,197,138.0,138.0,139.44827586206895
6,198,138.0,138.0,139.57777777777778
6,199,138.0,138.0,139.35227272727272
6,200,138.0,138.0,139.42222222222222
6,201,138.0,138.0,139.40963855421685
6,202,138.0,138.0,139.42528735632183
6,203,138.0,138.0,139.52941176470588
6,204,138.0,138.0,139.5
6,205,138.0,138.0,139.3372093023256
6,206,138.0,138.0,139.5222222222222
6,207,138.0,138.0,139.77906976744185
6,208,138.0,138.0,139.18666666666667
6,209,138.0,138.0,139.38095238095238
6,210,138.0,138.0,139.52
6,211,138.0,138.0,139.2962962962963
6,212,138.0,138.0,139.36470588235295
6,213,138.0,138.0,139.52941176470588
6,214,138.0,138.0,139.2235294117647
6,215,138.0,138.0,139.08510638297872
6,216,138.0,138.0,139.17777777777778
6,217,138.0,138.0,139.19101123595505
6,218,138.0,138.0,139.11904761904762
6,219,138.0,138.0,139.04444444444445
6,220,138.0,138.0,139.13793103448276
6,221,138.0,138.0,139.13095238095238
6,222,138.0,138.0,139.43023255813952
6,223,138.0,138.0,139.26666666666668
6,224,138.0,138.0,139.39772727272728
6,225,138.0,138.0,139.48809523809524
6,226,138.0,138.0,139.5185185185185
6,227,138.0,138.0,139.26582278481013
6,228,138.0,138.0,139.27380952380952
6,229,138.0,138.0,139.47674418604652
6,230,138.0,138.0,139.28571428571428
6,231,138.0,138.0,139.09638554216866
6,232,138.0,138.0,139.52272727272728
6,233,138.0,138.0,139.5326086956522
6,234,138.0,138.0,139.47727272727272
6,235,138.0,138.0,139.4
6,236,138.0,138.0,139.35897435897436
6,237,138.0,138.0,139.38095238095238
6,238,138.0,138.0,139.3452380952381
6,239,138.0,138.0,139.3
6,240,138.0,138.0,139.2875
6,241,138.0,138.0,139.52941176470588
6,242,138.0,138.0,139.41975308641975
6,243,138.0,138.0,139.48837209302326
6,244,138.0,138.0,139.3734939759036
6,245,138.0,138.0,139.35714285714286
6,246,138.0,138.0,139.4268292682927
6,247,138.0,138.0,139.3294117647059
6,248,138.0,138.0,139.01149425287358
6,249,138.0,138.0,139.3846153846154
6,250,138.0,138.0,138.94117647058823
7,1,140.0,140.0,142.25
7,2,140.0,140.0,141.6931818181818
7,3,140.0,140.0,141.40697674418604
7,4,140.0,140.0,141.05747126436782
7,5,138.0,138.0,140.53333333333333
7,6,138.0,138.0,140.4418604651163
7,7,138.0,138.0,140.30864197530863
7,8,138.0,138.0,140.19277108433735
7,9,138.0,138.0,139.96341463414635
7,10,138.0,138.0,139.475
7,11,138.0,138.0,139.48235294117646
7,12,138.0,138.0,139.8095238095238
7,13,138.0,138.0,139.46913580246914
7,14,138.0,138.0,139.42352941176472
7,15,138.0,138.0,139.32954545454547
7,16,138.0,138.0,139.58823529411765
7,17,138.0,138.0,139.52272727272728
7,18,138.0,138.0,139.48314606741573
7,19,138.0,138.0,139.0897435897436
7,20,138.0,138.0,139.22784810126583
7,21,138.0,138.0,139.5595238095238
7,22,138.0,138.0,139.2235294117647
7,23,138.0,138.0,139.0
7,24,138.0,138.0,139.11494252873564
7,25,138.0,138.0,139.32558139534885
7,26,138.0,138.0,139.58695652173913
7,27,138.0,138.0,139.66666666666666
7,28,138.0,138.0,139.58139534883722
7,29,138.0,138.0,139.46753246753246
7,30,138.0,138.0,139.64102564102564
7,31,138.0,138.0,139.44444444444446
7,32,138.0,138.0,139.57471264367817
7,33,138.0,138.0,139.48387096774192
7,34,138.0,138.0,139.51764705882354
7,35,138.0,138.0,139.03488372093022
7,36,138.0,138.0,139.34939759036143
7,37,138.0,138.0,139.4943820224719
7,38,138.0,138.0,139.4268292682927
7,39,138.0,138.0,139.5595238095238
7,40,138.0,138.0,139.25925925925927
7,41,138.0,138.0,139.20238095238096
7,42,138.0,138.0,139.17857142857142
7,43,138.0,138.0,139.06172839506172
7,44,138.0,138.0,139.3448275862069
7,45,138.0,138.0,139.26582278481013
7,46,138.0,138.0,139.08045977011494
7,47,138.0,138.0,139.25301204819277
7,48,138.0,138.0,139.0909090909091
7,49,138.0,138.0,139.3068181818182
7,50,138.0,138.0,139.275
7,51,138.0,138.0,139.21518987341773
7,52,138.0,138.0,139.29333333333332
7,53,138.0,138.0,139.14117647058825
7,54,138.0,138.0,139.33766233766235
7,55,138.0,138.0,139.10714285714286
7,56,138.0,138.0,139.20689655172413
7,57,138.0,138.0,139.1875
7,58,138.0,138.0,139.12941176470588
7,59,138.0,138.0,139.27777777777777
7,60,138.0,138.0,139.1547619047619
7,61,138.0,138.0,139.1772151898734
7,62,138.0,138.0,139.25581395348837
7,63,138.0,138.0,139.2948717948718
7,64,138.0,138.0,139.38636363636363
7,65,138.0,138.0,139.35632183908046
7,66,138.0,138.0,139.10843373493975
7,67,138.0,138.0,139.09411764705882
7,68,138.0,138.0,139.52380952380952
7,69,138.0,138.0,139.41860465116278
7,70,138.0,138.0,139.19767441860466
7,71,138.0,138.0,139.05882352941177
7,72,138.0,138.0,139.2289156626506
7,73,138.0,138.0,139.1860465116279
7,74,138.0,138.0,139.34146341463415
7,75,138.0,138.0,139.29885057471265
7,76,138.0,138.0,139.48809523809524
7,77,138.0,138.0,139.5568181818182
7,78,138.0,138.0,139.3855421686747
7,79,138.0,138.0,139.40425531914894
7,80,138.0,138.0,139.5595238095238
7,81,138.0,138.0,139.51898734177215
7,82,138.0,138.0,139.6144578313253
7,83,138.0,138.0,139.41772151898735
7,84,138.0,138.0,139.33333333333334
7,85,138.0,138.0,139.367816091954
7,86,138.0,138.0,139.3448275862069
7,87,138.0,138.0,139.4470588235294
7,88,138.0,138.0,139.38095238095238
7,89,138.0,138.0,139.37078651685394
7,90,138.0,138.0,139.19767441860466
7,91,138.0,138.0,139.48863636363637
7,92,138.0,138.0,139.42352941176472
7,93,138.0,138.0,139.10843373493975
7,94,138.0,138.0,139.3448275862069
7,95,138.0,138.0,139.4625
7,96,138.0,138.0,139.62962962962962
7,97,138.0,138.0,139.64197530864197
7,98,138.0,138.0,139.54430379746836
7,99,138.0,138.0,139.4320987654321
7,100,138.0,138.0,139.25925925925927
7,101,138.0,138.0,139.225
7,102,138.0,138.0,139.54761904761904
7,103,138.0,138.0,139.51898734177215
7,104,138.0,138.0,139.2469135802469
7,105,138.0,138.0,139.46987951807228
7,106,138.0,138.0,139.34177215189874
7,107,138.0,138.0,139.5
7,108,138.0,138.0,139.34939759036143
7,109,138.0,138.0,139.22222222222223
7,110,138.0,138.0,139.19101123595505
7,111,138.0,138.0,139.6590909090909
7,112,138.0,138.0,139.42696629213484
7,113,138.0,138.0,139.52941176470588
7,114,138.0,138.0,139.27380952380952
7,115,138.0,138.0,139.3372093023256
7,116,138.0,138.0,139.36363636363637
7,117,138.0,138.0,139.42352941176472
7,118,138.0,138.0,139.68965517241378
7,119,138.0,138.0,139.51111111111112
7,120,138.0,138.0,139.47252747252747
7,121,138.0,138.0,139.70454545454547
7,122,138.0,138.0,139.7191011235955
7,123,138.0,138.0,139.63636363636363
7,124,138.0,138.0,139.74698795180723
7,125,138.0,138.0,139.96666666666667
7,126,138.0,138.0,140.0
7,127,138.0,138.0,139.49382716049382
7,128,138.0,138.0,139.74698795180723
7,129,138.0,138.0,139.42352941176472
7,130,138.0,138.0,139.3734939759036
7,131,138.0,138.0,139.32954545454547
7,132,138.0,138.0,139.3170731707317
7,133,138.0,138.0,139.19230769230768
7,134,138.0,138.0,139.3139534883721
7,135,138.0,138.0,139.14606741573033
7,136,138.0,138.0,139.19101123595505
7,137,138.0,138.0,139.58620689655172
7,138,138.0,138.0,139.4578313253012
7,139,138.0,138.0,139.32222222222222
7,140,138.0,138.0,139.45555555555555
7,141,138.0,138.0,139.27272727272728
7,142,138.0,138.0,139.38709677419354
7,143,138.0,138.0,139.1829268292683
7,144,138.0,138.0,139.30232558139534
7,145,138.0,138.0,139.16091954022988
7,146,138.0,138.0,139.4022988505747
7,147,138.0,138.0,139.13793103448276
7,148,138.0,138.0,139.3734939759036
7,149,138.0,138.0,139.3855421686747
7,150,138.0,138.0,139.2674418604651
7,151,138.0,138.0,139.03333333333333
7,152,138.0,138.0,139.22619047619048
7,153,138.0,138.0,139.2289156626506
7,154,138.0,138.0,139.41379310344828
7,155,138.0,138.0,139.2469135802469
7,156,138.0,138.0,139.02409638554218
7,157,138.0,138.0,139.44827586206895
7,158,138.0,138.0,139.289156626506
7,159,138.0,138.0,139.06172839506172
7,160,138.0,138.0,139.29885057471265
7,161,138.0,138.0,139.5212765957447
7,162,138.0,138.0,139.23529411764707
7,163,138.0,138.0,139.10588235294117
7,164,138.0,138.0,139.28235294117647
7,165,138.0,138.0,139.2289156626506
7,166,138.0,138.0,139.38888888888889
7,167,138.0,138.0,139.1494252873563
7,168,138.0,138.0,139.3793103448276
7,169,138.0,138.0,139.21686746987953
7,170,138.0,138.0,138.90123456790124
7,171,138.0,138.0,139.11764705882354
7,172,138.0,138.0,139.4512195121951
7,173,138.0,138.0,139.3181818181818
7,174,138.0,138.0,139.25641025641025
7,175,138.0,138.0,139.0
7,176,138.0,138.0,139.13793103448276
7,177,138.0,138.0,139.12087912087912
7,178,138.0,138.0,139.36363636363637
7,179,138.0,138.0,139.51807228915663
7,180,138.0,138.0,139.525
7,181,138.0,138.0,139.40243902439025
7,182,138.0,138.0,139.4390243902439
7,183,138.0,138.0,139.2906976744186
7,184,138.0,138.0,139.34146341463415
7,185,138.0,138.0,139.3111111111111
7,186,138.0,138.0,139.28735632183907
7,187,138.0,138.0,139.02272727272728
7,188,138.0,138.0,139.27272727272728
7,189,138.0,138.0,139.52439024390245
7,190,138.0,138.0,139.1123595505618
7,191,138.0,138.0,138.95
7,192,138.0,138.0,139.0909090909091
7,193,138.0,138.0,139.475
7,194,138.0,138.0,139.3658536585366
7,195,138.0,138.0,139.45977011494253
7,196,138.0,138.0,139.57954545454547
7,197,138.0,138.0,139.4367816091954
7,198,138.0,138.0,139.62921348314606
7,199,138.0,138.0,139.50602409638554
7,200,138.0,138.0,139.30769230769232
7,201,138.0,138.0,139.15384615384616
7,202,138.0,138.0,139.4367816091954
7,203,138.0,138.0,139.4
7,204,138.0,138.0,139.0
7,205,138.0,138.0,139.25
7,206,138.0,138.0,139.3409090909091
7,207,138.0,138.0,139.03488372093022
7,208,138.0,138.0,138.98717948717947
7,209,138.0,138.0,138.86904761904762
7,210,138.0,138.0,139.2093023255814
7,211,138.0,138.0,138.97701149425288
7,212,138.0,138.0,139.09195402298852
7,213,138.0,138.0,139.30232558139534
7,214,138.0,138.0,139.15116279069767
7,215,138.0,138.0,139.25882352941176
7,216,138.0,138.0,139.4102564102564
7,217,138.0,138.0,139.32558139534885
7,218,138.0,138.0,139.2528735632184
7,219,138.0,138.0,139.14772727272728
7,220,138.0,138.0,139.11363636363637
7,221,138.0,138.0,139.21505376344086
7,222,138.0,138.0,139.10344827586206
7,223,138.0,138.0,139.3734939759036
7,224,138.0,138.0,139.31034482758622
7,225,138.0,138.0,139.20238095238096
7,226,138.0,138.0,139.47727272727272
7,227,138.0,138.0,139.52941176470588
7,228,138.0,138.0,139.16666666666666
7,229,138.0,138.0,138.975
7,230,138.0,138.0,139.33766233766235
7,231,138.0,138.0,139.32926829268294
7,232,138.0,138.0,139.29268292682926
7,233,138.0,138.0,139.48235294117646
7,234,138.0,138.0,139.31764705882352
7,235,138.0,138.0,139.3975903614458
7,236,138.0,138.0,139.575
7,237,138.0,138.0,139.42857142857142
7,238,138.0,138.0,139.816091954023
7,239,138.0,138.0,139.3170731707317
7,240,138.0,138.0,139.4787234042553
7,241,138.0,138.0,139.29787234042553
7,242,138.0,138.0,139.43820224719101
7,243,138.0,138.0,139.29885057471265
7,244,138.0,138.0,139.38372093023256
7,245,138.0,138.0,139.49425287356323
7,246,138.0,138.0,139.5529411764706
7,247,138.0,138.0,139.51764705882354
7,248,138.0,138.0,139.5121951219512
7,249,138.0,138.0,139.59756097560975
7,250,138.0,138.0,139.4125
8,1,139.0,139.0,142.15
8,2,139.0,139.0,141.51190476190476
8,3,139.0,139.0,141.1219512195122
8,4,139.0,139.0,140.83076923076922
8,5,139.0,139.0,140.8082191780822
8,6,138.0,138.0,140.50588235294117
8,7,138.0,138.0,140.1494252873563
8,8,138.0,138.0,140.25882352941176
8,9,138.0,138.0,140.2235294117647
8,10,138.0,138.0,140.27380952380952
8,11,138.0,138.0,140.3372093023256
8,12,138.0,138.0,139.9418604651163
8,13,138.0,138.0,139.7674418604651
8,14,138.0,138.0,140.05194805194805
8,15,138.0,138.0,139.97530864197532
8,16,138.0,138.0,139.90123456790124
8,17,138.0,138.0,139.77906976744185
8,18,138.0,138.0,139.70114942528735
8,19,138.0,138.0,139.66265060240963
8,20,138.0,138.0,139.4875
8,21,138.0,138.0,139.71764705882353
8,22,138.0,138.0,139.4943820224719
8,23,138.0,138.0,139.67045454545453
8,24,138.0,138.0,139.5568181818182
8,25,138.0,138.0,139.64772727272728
8,26,138.0,138.0,139.57471264367817
8,27,138.0,138.0,139.20731707317074
8,28,138.0,138.0,139.5505617977528
8,29,138.0,138.0,139.88888888888889
8,30,138.0,138.0,139.7111111111111
8,31,138.0,138.0,139.67441860465115
8,32,138.0,138.0,139.62790697674419
8,33,138.0,138.0,139.65555555555557
8,34,138.0,138.0,139.7906976744186
8,35,138.0,138.0,139.32558139534885
8,36,138.0,138.0,139.58333333333334
8,37,138.0,138.0,139.3294117647059
8,38,138.0,138.0,139.55
8,39,138.0,138.0,139.24137931034483
8,40,138.0,138.0,139.40449438202248
8,41,138.0,138.0,139.4891304347826
8,42,138.0,138.0,139.17283950617283
8,43,138.0,138.0,139.51136363636363
8,44,138.0,138.0,139.73170731707316
8,45,138.0,138.0,139.54444444444445
8,46,138.0,138.0,139.53086419753086
8,47,138.0,138.0,139.7325581395349
8,48,138.0,138.0,139.31034482758622
8,49,138.0,138.0,139.41860465116278
8,50,138.0,138.0,139.58241758241758
8,51,138.0,138.0,139.67391304347825
8,52,138.0,138.0,139.58823529411765
8,53,138.0,138.0,139.65882352941176
8,54,138.0,138.0,139.67021276595744
8,55,138.0,138.0,139.68235294117648
8,56,138.0,138.0,139.72727272727272
8,57,138.0,138.0,139.7888888888889
8,58,138.0,138.0,139.66666666666666
8,59,138.0,138.0,139.63529411764705
8,60,138.0,138.0,139.65432098765433
8,61,138.0,138.0,139.54651162790697
8,62,138.0,138.0,139.28395061728395
8,63,138.0,138.0,139.51807228915663
8,64,138.0,138.0,139.36904761904762
8,65,138.0,138.0,139.46666666666667
8,66,138.0,138.0,139.4318181818182
8,67,138.0,138.0,139.4891304347826
8,68,138.0,138.0,139.7111111111111
8,69,138.0,138.0,139.27777777777777
8,70,138.0,138.0,139.4022988505747
8,71,138.0,138.0,139.37209302325581
8,72,138.0,138.0,139.51685393258427
8,73,138.0,138.0,139.5875
8,74,138.0,138.0,139.27906976744185
8,75,138.0,138.0,139.22727272727272
8,76,138.0,138.0,139.17441860465115
8,77,138.0,138.0,139.37234042553192
8,78,138.0,138.0,139.40963855421685
8,79,138.0,138.0,139.16091954022988
8,80,138.0,138.0,139.58333333333334
8,81,138.0,138.0,139.33333333333334
8,82,138.0,138.0,139.43820224719101
8,83,138.0,138.0,139.4943820224719
8,84,138.0,138.0,139.65853658536585
8,85,138.0,138.0,139.31034482758622
8,86,138.0,138.0,139.08536585365854
8,87,138.0,138.0,139.3
8,88,138.0,138.0,139.4418604651163
8,89,138.0,138.0,139.13253012048193
8,90,138.0,138.0,139.1046511627907
8,91,138.0,138.0,139.30864197530863
8,92,138.0,138.0,139.08641975308643
8,93,138.0,138.0,139.57471264367817
8,94,138.0,138.0,139.51190476190476
8,95,138.0,138.0,139.2375
8,96,138.0,138.0,139.5185185185185
8,97,138.0,138.0,139.47560975609755
8,98,138.0,138.0,139.46666666666667
8,99,138.0,138.0,139.4320987654321
8,100,138.0,138.0,139.4375
8,101,138.0,138.0,139.0609756097561
8,102,138.0,138.0,139.125
8,103,138.0,138.0,139.3068181818182
8,104,138.0,138.0,139.57647058823528
8,105,138.0,138.0,139.2962962962963
8,106,138.0,138.0,139.47619047619048
8,107,138.0,138.0,139.36708860759492
8,108,138.0,138.0,139.39473684210526
8,109,138.0,138.0,139.57647058823528
8,110,138.0,138.0,139.34567901234567
8,111,138.0,138.0,139.5125
8,112,138.0,138.0,139.62790697674419
8,113,138.0,138.0,139.48684210526315
8,114,138.0,138.0,139.86206896551724
8,115,138.0,138.0,139.64935064935065
8,116,138.0,138.0,139.5375
8,117,138.0,138.0,139.44444444444446
8,118,138.0,138.0,139.60493827160494
8,119,138.0,138.0,139.0909090909091
8,120,138.0,138.0,139.01190476190476
8,121,138.0,138.0,139.48863636363637
8,122,138.0,138.0,139.58241758241758
8,123,138.0,138.0,139.82222222222222
8,124,138.0,138.0,139.52272727272728
8,125,138.0,138.0,139.57831325301206
8,126,138.0,138.0,139.41860465116278
8,127,138.0,138.0,139.36363636363637
8,128,138.0,138.0,139.4367816091954
8,129,138.0,138.0,139.45977011494253
8,130,138.0,138.0,139.33333333333334
8,131,138.0,138.0,139.32183908045977
8,132,138.0,138.0,139.41666666666666
8,133,138.0,138.0,139.2840909090909
8,134,138.0,138.0,139.33333333333334
8,135,138.0,138.0,139.2439024390244
8,136,138.0,138.0,139.37894736842105
8,137,138.0,138.0,139.11111111111111
8,138,138.0,138.0,139.34146341463415
8,139,138.0,138.0,139.27380952380952
8,140,138.0,138.0,139.54117647058823
8,141,138.0,138.0,139.2
8,142,138.0,138.0,139.33333333333334
8,143,138.0,138.0,139.0493827160494
8,144,138.0,138.0,139.44444444444446
8,145,138.0,138.0,139.1860465116279
8,146,138.0,138.0,139.36263736263737
8,147,138.0,138.0,139.33333333333334
8,148,138.0,138.0,139.1627906976744
8,149,138.0,138.0,139.27777777777777
8,150,138.0,138.0,139.38636363636363
8,151,138.0,138.0,139.15116279069767
8,152,138.0,138.0,139.125
8,153,138.0,138.0,139.2469135802469
8,154,138.0,138.0,139.3827160493827
8,155,138.0,138.0,139.54022988505747
8,156,138.0,138.0,139.58823529411765
8,157,138.0,138.0,139.54761904761904
8,158,138.0,138.0,139.47674418604652
8,159,138.0,138.0,139.83908045977012
8,160,138.0,138.0,139.8470588235294
8,161,138.0,138.0,139.60714285714286
8,162,138.0,138.0,139.53333333333333
8,163,138.0,138.0,139.3
8,164,138.0,138.0,139.07142857142858
8,165,138.0,138.0,139.36263736263737
8,166,138.0,138.0,139.4047619047619
8,167,138.0,138.0,139.25581395348837
8,168,138.0,138.0,139.4470588235294
8,169,138.0,138.0,139.3012048192771
8,170,138.0,138.0,139.39506172839506
8,171,138.0,138.0,139.4
8,172,138.0,138.0,139.1764705882353
8,173,138.0,138.0,139.65591397849462
8,174,138.0,138.0,139.54761904761904
8,175,138.0,138.0,139.21428571428572
8,176,138.0,138.0,138.97402597402598
8,177,138.0,138.0,139.2528735632184
8,178,138.0,138.0,139.11904761904762
8,179,138.0,138.0,139.12790697674419
8,180,138.0,138.0,139.42857142857142
8,181,138.0,138.0,139.47674418604652
8,182,138.0,138.0,139.75581395348837
8,183,138.0,138.0,139.39080459770116
8,184,138.0,138.0,139.41666666666666
8,185,138.0,138.0,139.40740740740742
8,186,138.0,138.0,139.32530120481928
8,187,138.0,138.0,139.1904761904762
8,188,138.0,138.0,139.3932584269663
8,189,138.0,138.0,139.5340909090909
8,190,138.0,138.0,139.45569620253164
8,191,138.0,138.0,139.3452380952381
8,192,138.0,138.0,139.2134831460674
8,193,138.0,138.0,139.52173913043478
8,194,138.0,138.0,139.24137931034483
8,195,138.0,138.0,138.93406593406593
8,196,138.0,138.0,139.0
8,197,138.0,138.0,139.36046511627907
8,198,138.0,138.0,139.5340909090909
8,199,138.0,138.0,139.40963855421685
8,200,138.0,138.0,139.55555555555554
8,201,138.0,138.0,139.6891891891892
8,202,138.0,138.0,139.87951807228916
8,203,138.0,138.0,139.48101265822785
8,204,138.0,138.0,139.32051282051282
8,205,138.0,138.0,139.62790697674419
8,206,138.0,138.0,139.56976744186048
8,207,138.0,138.0,139.21686746987953
8,208,138.0,138.0,139.32584269662922
8,209,138.0,138.0,139.33333333333334
8,210,138.0,138.0,139.53012048192772
8,211,138.0,138.0,139.7471264367816
8,212,138.0,138.0,139.6904761904762
8,213,138.0,138.0,139.49382716049382
8,214,138.0,138.0,139.6875
8,215,138.0,138.0,139.56756756756758
8,216,138.0,138.0,139.45454545454547
8,217,138.0,138.0,139.8
8,218,138.0,138.0,139.64285714285714
8,219,138.0,138.0,139.39506172839506
8,220,138.0,138.0,139.60227272727272
8,221,138.0,138.0,139.5934065934066
8,222,138.0,138.0,139.43373493975903
8,223,138.0,138.0,139.5679012345679
8,224,138.0,138.0,139.4047619047619
8,225,138.0,138.0,139.80722891566265
8,226,138.0,138.0,139.54666666666665
8,227,138.0,138.0,139.4
8,228,138.0,138.0,139.34666666666666
8,229,138.0,138.0,139.59259259259258
8,230,138.0,138.0,139.5421686746988
8,231,138.0,138.0,139.73863636363637
8,232,138.0,138.0,139.80232558139534
8,233,138.0,138.0,139.54545454545453
8,234,138.0,138.0,139.79268292682926
8,235,138.0,138.0,139.84883720930233
8,236,138.0,138.0,139.37179487179486
8,237,138.0,138.0,139.6705882352941
8,238,138.0,138.0,139.38202247191012
8,239,138.0,138.0,139.39285714285714
8,240,138.0,138.0,139.48
8,241,138.0,138.0,139.6875
8,242,138.0,138.0,139.9878048780488
8,243,138.0,138.0,139.5529411764706
8,244,138.0,138.0,139.5632183908046
8,245,138.0,138.0,139.6904761904762
8,246,138.0,138.0,139.725
8,247,138.0,138.0,139.41463414634146
8,248,138.0,138.0,139.3372093023256
8,249,138.0,138.0,139.0909090909091
8,250,138.0,138.0,139.275
9,1,139.0,139.0,141.85
9,2,139.0,139.0,141.4047619047619
9,3,139.0,139.0,140.8375
9,4,139.0,139.0,140.8235294117647
9,5,139.0,139.0,140.45882352941177
9,6,139.0,139.0,140.59302325581396
9,7,138.0,138.0,140.32258064516128
9,8,138.0,138.0,139.82222222222222
9,9,138.0,138.0,140.12790697674419
9,10,138.0,138.0,139.76666666666668
9,11,138.0,138.0,139.68965517241378
9,12,138.0,138.0,139.4090909090909
9,13,138.0,138.0,139.5568181818182
9,14,138.0,138.0,139.4047619047619
9,15,138.0,138.0,139.55696202531647
9,16,138.0,138.0,139.30379746835442
9,17,138.0,138.0,139.22368421052633
9,18,138.0,138.0,139.14285714285714
9,19,138.0,138.0,139.29347826086956
9,20,138.0,138.0,139.01162790697674
9,21,138.0,138.0,139.27777777777777
9,22,138.0,138.0,139.23170731707316
9,23,138.0,138.0,139.183908045977
9,24,138.0,138.0,139.33734939759037
9,25,138.0,138.0,139.26136363636363
9,26,138.0,138.0,139.17073170731706
9,27,138.0,138.0,139.2093023255814
9,28,138.0,138.0,139.1764705882353
9,29,138.0,138.0,139.21428571428572
9,30,138.0,138.0,139.13095238095238
9,31,138.0,138.0,139.12790697674419
9,32,138.0,138.0,139.34939759036143
9,33,138.0,138.0,139.21951219512195
9,34,138.0,138.0,139.3095238095238
9,35,138.0,138.0,139.2659574468085
9,36,138.0,138.0,139.60227272727272
9,37,138.0,138.0,139.64705882352942
9,38,138.0,138.0,139.4814814814815
9,39,138.0,138.0,139.65853658536585
9,40,138.0,138.0,139.52380952380952
9,41,138.0,138.0,139.64367816091954
9,42,138.0,138.0,139.49462365591398
9,43,138.0,138.0,139.47674418604652
9,44,138.0,138.0,139.1860465116279
9,45,138.0,138.0,139.5505617977528
9,46,138.0,138.0,139.5375
9,47,138.0,138.0,139.525
9,48,138.0,138.0,139.54545454545453
9,49,138.0,138.0,139.37179487179486
9,50,138.0,138.0,139.3780487804878
9,51,138.0,138.0,139.6046511627907
9,52,138.0,138.0,139.15662650602408
9,53,138.0,138.0,139.13953488372093
9,54,138.0,138.0,139.49397590361446
9,55,138.0,138.0,139.625
9,56,138.0,138.0,139.63529411764705
9,57,138.0,138.0,139.6144578313253
9,58,138.0,138.0,139.4712643678161
9,59,138.0,138.0,139.57142857142858
9,60,138.0,138.0,139.59756097560975
9,61,138.0,138.0,139.4878048780488
9,62,138.0,138.0,139.26190476190476
9,63,138.0,138.0,139.28048780487805
9,64,138.0,138.0,139.23456790123456
9,65,138.0,138.0,139.36666666666667
9,66,138.0,138.0,139.2808988764045
9,67,138.0,138.0,139.40697674418604
9,68,138.0,138.0,139.2093023255814
9,69,138.0,138.0,139.21176470588236
9,70,138.0,138.0,139.35227272727272
9,71,138.0,138.0,139.33333333333334
9,72,138.0,138.0,139.21518987341773
9,73,138.0,138.0,139.72368421052633
9,74,138.0,138.0,139.5679012345679
9,75,138.0,138.0,139.45
9,76,138.0,138.0,139.26027397260273
9,77,138.0,138.0,139.4375
9,78,138.0,138.0,139.3855421686747
9,79,138.0,138.0,139.78021978021977
9,80,138.0,138.0,139.51685393258427
9,81,138.0,138.0,139.6590909090909
9,82,138.0,138.0,139.50617283950618
9,83,138.0,138.0,139.20481927710844
9,84,138.0,138.0,139.4318181818182
9,85,138.0,138.0,139.21176470588236
9,86,138.0,138.0,139.45238095238096
9,87,138.0,138.0,139.16470588235293
9,88,138.0,138.0,139.2674418604651
9,89,138.0,138.0,139.20224719101122
9,90,138.0,138.0,139.375
9,91,138.0,138.0,139.41379310344828
9,92,138.0,138.0,139.3111111111111
9,93,138.0,138.0,139.3095238095238
9,94,138.0,138.0,139.28048780487805
9,95,138.0,138.0,139.0843373493976
9,96,138.0,138.0,139.3448275862069
9,97,138.0,138.0,139.45054945054946
9,98,138.0,138.0,139.2875
9,99,138.0,138.0,139.23333333333332
9,100,138.0,138.0,139.49462365591398
9,101,138.0,138.0,139.34782608695653
9,102,138.0,138.0,139.34117647058824
9,103,138.0,138.0,139.23529411764707
9,104,138.0,138.0,139.3294117647059
9,105,138.0,138.0,139.35632183908046
9,106,138.0,138.0,139.22222222222223
9,107,138.0,138.0,139.15189873417722
9,108,138.0,138.0,139.20224719101122
9,109,138.0,138.0,139.59550561797752
9,110,138.0,138.0,139.16666666666666
9,111,138.0,138.0,139.43333333333334
9,112,138.0,138.0,139.53488372093022
9,113,138.0,138.0,139.4390243902439
9,114,138.0,138.0,139.9
9,115,138.0,138.0,139.66265060240963
9,116,138.0,138.0,139.57647058823528
9,117,138.0,138.0,139.32926829268294
9,118,138.0,138.0,139.6625
9,119,138.0,138.0,139.82142857142858
9,120,138.0,138.0,139.84337349397592
9,121,138.0,138.0,139.80232558139534
9,122,138.0,138.0,139.6067415730337
9,123,138.0,138.0,139.53333333333333
9,124,138.0,138.0,139.31460674157304
9,125,138.0,138.0,139.58823529411765
9,126,138.0,138.0,139.5
9,127,138.0,138.0,139.36144578313252
