Run,Generation,BestSoFar,BestInGeneration,MeanCycle
6,166,28.0,28.0,29.42528735632184
6,167,28.0,28.0,29.477777777777778
6,168,28.0,28.0,29.423529411764704
6,169,28.0,28.0,29.464285714285715
6,170,28.0,28.0,29.544303797468356
6,171,28.0,28.0,29.428571428571427
6,172,28.0,28.0,29.24390243902439
6,173,28.0,28.0,29.388235294117646
6,174,28.0,28.0,29.620253164556964
6,175,28.0,28.0,29.630434782608695
6,176,28.0,28.0,29.52173913043478
6,177,28.0,28.0,29.677777777777777
6,178,28.0,28.0,29.63529411764706
6,179,28.0,28.0,29.733333333333334
6,180,28.0,28.0,29.67816091954023
6,181,28.0,28.0,29.738636363636363
6,182,28.0,28.0,29.46511627906977
6,183,28.0,28.0,29.511627906976745
6,184,28.0,28.0,29.50561797752809
6,185,28.0,28.0,29.53932584269663
6,186,28.0,28.0,29.477777777777778
6,187,28.0,28.0,29.53932584269663
6,188,28.0,28.0,29.52747252747253
6,189,28.0,28.0,29.576470588235296
6,190,28.0,28.0,29.571428571428573
6,191,28.0,28.0,29.51685393258427
6,192,28.0,28.0,29.602409638554217
6,193,28.0,28.0,29.583333333333332
6,194,28.0,28.0,29.67391304347826
6,195,28.0,28.0,29.636363636363637
6,196,28.0,28.0,29.602409638554217
6,197,28.0,28.0,29.556818181818183
6,198,28.0,28.0,29.476744186046513
6,199,28.0,28.0,29.56179775280899
6,200,28.0,28.0,29.582278481012658
6,201,28.0,28.0,29.632911392405063
6,202,28.0,28.0,29.655172413793103
6,203,28.0,28.0,29.536585365853657
6,204,28.0,28.0,29.48780487804878
6,205,28.0,28.0,29.476190476190474
6,206,28.0,28.0,29.53488372093023
6,207,28.0,28.0,29.529411764705884
6,208,28.0,28.0,29.555555555555557
6,209,28.0,28.0,29.571428571428573
6,210,28.0,28.0,29.51219512195122
6,211,28.0,28.0,29.444444444444443
6,212,28.0,28.0,29.388235294117646
6,213,28.0,28.0,29.5375
6,214,28.0,28.0,29.525
6,215,28.0,28.0,29.44
6,216,28.0,28.0,29.536585365853657
6,217,28.0,28.0,29.524390243902438
6,218,28.0,28.0,29.597701149425287
6,219,28.0,28.0,29.585365853658537
6,220,28.0,28.0,29.571428571428573
6,221,28.0,28.0,29.50574712643678
6,222,28.0,28.0,29.625
6,223,28.0,28.0,29.548780487804876
6,224,28.0,28.0,29.569767441860463
6,225,28.0,28.0,29.488636363636363
6,226,28.0,28.0,29.511904761904763
6,227,28.0,28.0,29.51685393258427
6,228,28.0,28.0,29.545454545454547
6,229,28.0,28.0,29.565217391304348
6,230,28.0,28.0,29.586206896551722
6,231,28.0,28.0,29.593406593406595
6,232,28.0,28.0,29.67032967032967
6,233,28.0,28.0,29.5
6,234,28.0,28.0,29.42168674698795
6,235,28.0,28.0,29.471910112359552
6,236,28.0,28.0,29.45977011494253
6,237,28.0,28.0,29.568181818181817
6,238,28.0,28.0,29.666666666666668
6,239,28.0,28.0,29.64835164835165
6,240,28.0,28.0,29.850574712643677
6,241,28.0,28.0,29.825581395348838
6,242,28.0,28.0,29.597560975609756
6,243,28.0,28.0,29.57777777777778
6,244,28.0,28.0,29.607142857142858
6,245,28.0,28.0,29.71590909090909
6,246,28.0,28.0,29.68235294117647
6,247,28.0,28.0,29.7375
6,248,28.0,28.0,29.730337078651687
6,249,28.0,28.0,29.827956989247312
6,250,28.0,28.0,29.64367816091954
7,1,28.0,28.0,30.3
7,2,28.0,28.0,30.166666666666668
7,3,28.0,28.0,29.988888888888887
7,4,28.0,28.0,29.880434782608695
7,5,28.0,28.0,29.966666666666665
7,6,28.0,28.0,29.861702127659573
7,7,28.0,28.0,29.82758620689655
7,8,28.0,28.0,29.770114942528735
7,9,28.0,28.0,29.857142857142858
7,10,28.0,28.0,29.697674418604652
7,11,28.0,28.0,29.808988764044944
7,12,28.0,28.0,29.66304347826087
7,13,28.0,28.0,29.702380952380953
7,14,28.0,28.0,29.57831325301205
7,15,28.0,28.0,29.64367816091954
7,16,28.0,28.0,29.632911392405063
7,17,28.0,28.0,29.61627906976744
7,18,28.0,28.0,29.658823529411766
7,19,28.0,28.0,29.45977011494253
7,20,28.0,28.0,29.46511627906977
7,21,28.0,28.0,29.49397590361446
7,22,28.0,28.0,29.53932584269663
7,23,28.0,28.0,29.593023255813954
7,24,28.0,28.0,29.622222222222224
7,25,28.0,28.0,29.697674418604652
7,26,28.0,28.0,29.701149425287355
7,27,28.0,28.0,29.666666666666668
7,28,28.0,28.0,29.63529411764706
7,29,28.0,28.0,29.49411764705882
7,30,28.0,28.0,29.644444444444446
7,31,28.0,28.0,29.642857142857142
7,32,28.0,28.0,29.5609756097561
7,33,28.0,28.0,29.77906976744186
7,34,28.0,28.0,29.580246913580247
7,35,28.0,28.0,29.582278481012658
7,36,28.0,28.0,29.506172839506174
7,37,28.0,28.0,29.4875
7,38,28.0,28.0,29.573170731707318
7,39,28.0,28.0,29.571428571428573
7,40,28.0,28.0,29.60674157303371
7,41,28.0,28.0,29.57471264367816
7,42,28.0,28.0,29.761363636363637
7,43,28.0,28.0,29.711111111111112
7,44,28.0,28.0,29.761904761904763
7,45,28.0,28.0,29.75
7,46,28.0,28.0,29.602272727272727
7,47,28.0,28.0,29.761363636363637
7,48,28.0,28.0,29.654761904761905
7,49,28.0,28.0,29.53846153846154
7,50,28.0,28.0,29.563218390804597
7,51,28.0,28.0,29.59550561797753
7,52,28.0,28.0,29.397590361445783
7,53,28.0,28.0,29.49397590361446
7,54,28.0,28.0,29.232558139534884
7,55,28.0,28.0,29.488095238095237
7,56,28.0,28.0,29.34090909090909
7,57,28.0,28.0,29.261363636363637
7,58,28.0,28.0,29.45977011494253
7,59,28.0,28.0,29.345238095238095
7,60,28.0,28.0,29.353658536585368
7,61,28.0,28.0,29.470588235294116
7,62,28.0,28.0,29.45679012345679
7,63,28.0,28.0,29.452380952380953
7,64,28.0,28.0,29.650602409638555
7,65,28.0,28.0,29.481927710843372
7,66,28.0,28.0,29.651162790697676
7,67,28.0,28.0,29.622222222222224
7,68,28.0,28.0,29.703296703296704
7,69,28.0,28.0,29.659574468085108
7,70,28.0,28.0,29.566666666666666
7,71,28.0,28.0,29.584269662921347
7,72,28.0,28.0,29.613636363636363
7,73,28.0,28.0,29.5
7,74,28.0,28.0,29.555555555555557
7,75,28.0,28.0,29.453488372093023
7,76,28.0,28.0,29.556818181818183
7,77,28.0,28.0,29.488372093023255
7,78,28.0,28.0,29.406593406593405
7,79,28.0,28.0,29.72222222222222
7,80,28.0,28.0,29.651685393258425
7,81,28.0,28.0,29.57608695652174
7,82,28.0,28.0,29.744444444444444
7,83,28.0,28.0,29.63157894736842
7,84,28.0,28.0,29.506172839506174
7,85,28.0,28.0,29.6125
7,86,28.0,28.0,29.526315789473685
7,87,28.0,28.0,29.452380952380953
7,88,28.0,28.0,29.4390243902439
7,89,28.0,28.0,29.5
7,90,28.0,28.0,29.296296296296298
7,91,28.0,28.0,29.448275862068964
7,92,28.0,28.0,29.47826086956522
7,93,28.0,28.0,29.511627906976745
7,94,28.0,28.0,29.50588235294118
7,95,28.0,28.0,29.705882352941178
7,96,28.0,28.0,29.640449438202246
7,97,28.0,28.0,29.68235294117647
7,98,28.0,28.0,29.666666666666668
7,99,28.0,28.0,29.709302325581394
7,100,28.0,28.0,29.810126582278482
7,101,28.0,28.0,29.593023255813954
7,102,28.0,28.0,29.571428571428573
7,103,28.0,28.0,29.563218390804597
7,104,28.0,28.0,29.544444444444444
7,105,28.0,28.0,29.524390243902438
7,106,28.0,28.0,29.511627906976745
7,107,28.0,28.0,29.471264367816094
7,108,28.0,28.0,29.48235294117647
7,109,28.0,28.0,29.60674157303371
7,110,28.0,28.0,29.59259259259259
7,111,28.0,28.0,29.49425287356322
7,112,28.0,28.0,29.49425287356322
7,113,28.0,28.0,29.318181818181817
7,114,28.0,28.0,29.433734939759034
7,115,28.0,28.0,29.4
7,116,28.0,28.0,29.548780487804876
7,117,28.0,28.0,29.49411764705882
7,118,28.0,28.0,29.432098765432098
7,119,28.0,28.0,29.583333333333332
7,120,28.0,28.0,29.58823529411765
7,121,28.0,28.0,29.428571428571427
7,122,28.0,28.0,29.382022471910112
7,123,28.0,28.0,29.420454545454547
7,124,28.0,28.0,29.566265060240966
7,125,28.0,28.0,29.529411764705884
7,126,28.0,28.0,29.55294117647059
7,127,28.0,28.0,29.481927710843372
7,128,28.0,28.0,29.670731707317074
7,129,28.0,28.0,29.488095238095237
7,130,28.0,28.0,29.463414634146343
7,131,28.0,28.0,29.583333333333332
7,132,28.0,28.0,29.530864197530864
7,133,28.0,28.0,29.691358024691358
7,134,28.0,28.0,29.634146341463413
7,135,28.0,28.0,29.694117647058825
7,136,28.0,28.0,29.70731707317073
7,137,28.0,28.0,29.455696202531644
7,138,28.0,28.0,29.64367816091954
7,139,28.0,28.0,29.681818181818183
7,140,28.0,28.0,29.6046511627907
7,141,28.0,28.0,29.71794871794872
7,142,28.0,28.0,29.662650602409638
7,143,28.0,28.0,29.50632911392405
7,144,28.0,28.0,29.567901234567902
7,145,28.0,28.0,29.705128205128204
7,146,28.0,28.0,29.529411764705884
7,147,28.0,28.0,29.651162790697676
7,148,28.0,28.0,29.321428571428573
7,149,28.0,28.0,29.423529411764704
7,150,28.0,28.0,29.571428571428573
7,151,28.0,28.0,29.43010752688172
7,152,28.0,28.0,29.441860465116278
7,153,28.0,28.0,29.5
7,154,28.0,28.0,29.548780487804876
7,155,28.0,28.0,29.455696202531644
7,156,28.0,28.0,29.48314606741573
7,157,28.0,28.0,29.433734939759034
7,158,28.0,28.0,29.313253012048193
7,159,28.0,28.0,29.44578313253012
7,160,28.0,28.0,29.5
7,161,28.0,28.0,29.28048780487805
7,162,28.0,28.0,29.423529411764704
7,163,28.0,28.0,29.386363636363637
7,164,28.0,28.0,29.423529411764704
7,165,28.0,28.0,29.25
7,166,28.0,28.0,29.388235294117646
7,167,28.0,28.0,29.402298850574713
7,168,28.0,28.0,29.214285714285715
7,169,28.0,28.0,29.3953488372093
7,170,28.0,28.0,29.301204819277107
7,171,28.0,28.0,29.392857142857142
7,172,28.0,28.0,29.511363636363637
7,173,28.0,28.0,29.55056179775281
7,174,28.0,28.0,29.436781609195403
7,175,28.0,28.0,29.586206896551722
7,176,28.0,28.0,29.617977528089888
7,177,28.0,28.0,29.53488372093023
7,178,28.0,28.0,29.44705882352941
7,179,28.0,28.0,29.39240506329114
7,180,28.0,28.0,29.4
7,181,28.0,28.0,29.3375
7,182,28.0,28.0,29.402439024390244
7,183,28.0,28.0,29.14814814814815
7,184,28.0,28.0,29.176470588235293
7,185,28.0,28.0,29.303797468354432
7,186,28.0,28.0,29.313253012048193
7,187,28.0,28.0,29.455555555555556
7,188,28.0,28.0,29.482758620689655
7,189,28.0,28.0,29.53409090909091
7,190,28.0,28.0,29.482758620689655
7,191,28.0,28.0,29.426966292134832
7,192,28.0,28.0,29.416666666666668
7,193,28.0,28.0,29.372093023255815
7,194,28.0,28.0,29.55056179775281
7,195,28.0,28.0,29.523255813953487
7,196,28.0,28.0,29.533333333333335
7,197,28.0,28.0,29.71264367816092
7,198,28.0,28.0,29.566265060240966
7,199,28.0,28.0,29.65909090909091
7,200,28.0,28.0,29.5
7,201,28.0,28.0,29.406593406593405
7,202,28.0,28.0,29.337209302325583
7,203,28.0,28.0,29.379310344827587
7,204,28.0,28.0,29.476744186046513
7,205,28.0,28.0,29.59036144578313
7,206,28.0,28.0,29.476190476190474
7,207,28.0,28.0,29.458823529411763
7,208,28.0,28.0,29.51685393258427
7,209,28.0,28.0,29.54022988505747
7,210,28.0,28.0,29.363636363636363
7,211,28.0,28.0,29.415730337078653
7,212,28.0,28.0,29.36046511627907
7,213,28.0,28.0,29.576470588235296
7,214,28.0,28.0,29.386363636363637
7,215,28.0,28.0,29.428571428571427
7,216,28.0,28.0,29.55128205128205
7,217,28.0,28.0,29.341463414634145
7,218,28.0,28.0,29.32941176470588
7,219,28.0,28.0,29.318181818181817
7,220,28.0,28.0,29.333333333333332
7,221,28.0,28.0,29.551724137931036
7,222,28.0,28.0,29.5
7,223,28.0,28.0,29.573170731707318
7,224,28.0,28.0,29.488095238095237
7,225,28.0,28.0,29.349397590361445
7,226,28.0,28.0,29.10843373493976
7,227,28.0,28.0,29.03846153846154
7,228,28.0,28.0,29.348314606741575
7,229,28.0,28.0,29.308641975308642
7,230,28.0,28.0,29.304878048780488
7,231,28.0,28.0,29.476190476190474
7,232,28.0,28.0,29.686046511627907
7,233,28.0,28.0,29.615384615384617
7,234,28.0,28.0,29.6
7,235,28.0,28.0,29.50574712643678
7,236,28.0,28.0,29.55056179775281
7,237,28.0,28.0,29.477777777777778
7,238,28.0,28.0,29.175824175824175
7,239,28.0,28.0,29.443181818181817
7,240,28.0,28.0,29.325
7,241,28.0,28.0,29.555555555555557
7,242,28.0,28.0,29.36470588235294
7,243,28.0,28.0,29.566265060240966
7,244,28.0,28.0,29.517241379310345
7,245,28.0,28.0,29.53932584269663
7,246,28.0,28.0,29.536585365853657
7,247,28.0,28.0,29.415730337078653
7,248,28.0,28.0,29.476744186046513
7,249,28.0,28.0,29.302325581395348
7,250,28.0,28.0,29.294117647058822
8,1,28.0,28.0,30.19
8,2,28.0,28.0,30.044444444444444
8,3,28.0,28.0,29.916666666666668
8,4,28.0,28.0,29.761904761904763
8,5,28.0,28.0,29.767441860465116
8,6,28.0,28.0,29.729411764705883
8,7,28.0,28.0,29.640449438202246
8,8,28.0,28.0,29.790697674418606
8,9,28.0,28.0,29.813186813186814
8,10,28.0,28.0,29.697674418604652
8,11,28.0,28.0,29.511627906976745
8,12,28.0,28.0,29.617283950617285
8,13,28.0,28.0,29.666666666666668
8,14,28.0,28.0,29.51851851851852
8,15,28.0,28.0,29.420454545454547
8,16,28.0,28.0,29.609756097560975
8,17,28.0,28.0,29.617977528089888
8,18,28.0,28.0,29.46987951807229
8,19,28.0,28.0,29.535714285714285
8,20,28.0,28.0,29.46987951807229
8,21,28.0,28.0,29.741176470588236
8,22,28.0,28.0,29.5609756097561
8,23,28.0,28.0,29.40506329113924
8,24,28.0,28.0,29.542168674698797
8,25,28.0,28.0,29.397590361445783
8,26,28.0,28.0,29.379310344827587
8,27,28.0,28.0,29.423529411764704
8,28,28.0,28.0,29.51086956521739
8,29,28.0,28.0,29.50561797752809
8,30,28.0,28.0,29.533333333333335
8,31,28.0,28.0,29.376470588235293
8,32,28.0,28.0,29.370786516853933
8,33,28.0,28.0,29.261904761904763
8,34,28.0,28.0,29.51219512195122
8,35,28.0,28.0,29.56179775280899
8,36,28.0,28.0,29.367816091954023
8,37,28.0,28.0,29.272727272727273
8,38,28.0,28.0,29.295454545454547
8,39,28.0,28.0,29.216867469879517
8,40,28.0,28.0,29.301204819277107
8,41,28.0,28.0,29.275862068965516
8,42,28.0,28.0,29.39325842696629
8,43,28.0,28.0,29.382022471910112
8,44,28.0,28.0,29.5
8,45,28.0,28.0,29.524390243902438
8,46,28.0,28.0,29.59036144578313
8,47,28.0,28.0,29.523809523809526
8,48,28.0,28.0,29.419753086419753
8,49,28.0,28.0,29.49438202247191
8,50,28.0,28.0,29.531645569620252
8,51,28.0,28.0,29.481927710843372
8,52,28.0,28.0,29.457831325301203
8,53,28.0,28.0,29.341772151898734
8,54,28.0,28.0,29.304878048780488
8,55,28.0,28.0,29.408602150537636
8,56,28.0,28.0,29.523255813953487
8,57,28.0,28.0,29.301204819277107
8,58,28.0,28.0,29.44943820224719
8,59,28.0,28.0,29.36470588235294
8,60,28.0,28.0,29.469135802469136
8,61,28.0,28.0,29.41025641025641
8,62,28.0,28.0,29.493827160493826
8,63,28.0,28.0,29.426829268292682
8,64,28.0,28.0,29.318181818181817
8,65,28.0,28.0,29.4
8,66,28.0,28.0,29.325842696629213
8,67,28.0,28.0,29.5
8,68,28.0,28.0,29.397727272727273
8,69,28.0,28.0,29.586206896551722
8,70,28.0,28.0,29.620689655172413
8,71,28.0,28.0,29.6046511627907
8,72,28.0,28.0,29.61904761904762
8,73,28.0,28.0,29.511627906976745
8,74,28.0,28.0,29.406593406593405
8,75,28.0,28.0,29.471910112359552
8,76,28.0,28.0,29.337209302325583
8,77,28.0,28.0,29.53191489361702
8,78,28.0,28.0,29.466666666666665
8,79,28.0,28.0,29.50574712643678
8,80,28.0,28.0,29.51219512195122
8,81,28.0,28.0,29.579545454545453
8,82,28.0,28.0,29.506172839506174
8,83,28.0,28.0,29.466666666666665
8,84,28.0,28.0,29.494505494505493
8,85,28.0,28.0,29.584269662921347
8,86,28.0,28.0,29.564705882352943
8,87,28.0,28.0,29.544444444444444
8,88,28.0,28.0,29.579545454545453
8,89,28.0,28.0,29.506172839506174
8,90,28.0,28.0,29.333333333333332
8,91,28.0,28.0,29.530864197530864
8,92,28.0,28.0,29.686046511627907
8,93,28.0,28.0,29.677419354838708
8,94,28.0,28.0,29.662790697674417
8,95,28.0,28.0,29.726190476190474
8,96,28.0,28.0,29.674698795180724
8,97,28.0,28.0,29.674698795180724
8,98,28.0,28.0,29.704545454545453
8,99,28.0,28.0,29.627906976744185
8,100,28.0,28.0,29.60674157303371
8,101,28.0,28.0,29.573170731707318
8,102,28.0,28.0,29.63095238095238
8,103,28.0,28.0,29.481927710843372
8,104,28.0,28.0,29.647727272727273
8,105,28.0,28.0,29.558139534883722
8,106,28.0,28.0,29.584269662921347
8,107,28.0,28.0,29.532608695652176
8,108,28.0,28.0,29.674418604651162
8,109,28.0,28.0,29.5609756097561
8,110,28.0,28.0,29.6875
8,111,28.0,28.0,29.59259259259259
8,112,28.0,28.0,29.68831168831169
8,113,28.0,28.0,29.632183908045977
8,114,28.0,28.0,29.523809523809526
8,115,28.0,28.0,29.44
8,116,28.0,28.0,29.544303797468356
8,117,28.0,28.0,29.57894736842105
8,118,28.0,28.0,29.632183908045977
8,119,28.0,28.0,29.7816091954023
8,120,28.0,28.0,29.627906976744185
8,121,28.0,28.0,29.63529411764706
8,122,28.0,28.0,29.623529411764707
8,123,28.0,28.0,29.51764705882353
8,124,28.0,28.0,29.698924731182796
8,125,28.0,28.0,29.571428571428573
8,126,28.0,28.0,29.727272727272727
8,127,28.0,28.0,29.625
8,128,28.0,28.0,29.546511627906977
8,129,28.0,28.0,29.471264367816094
8,130,28.0,28.0,29.586206896551722
8,131,28.0,28.0,29.704545454545453
8,132,28.0,28.0,29.658823529411766
8,133,28.0,28.0,29.675
8,134,28.0,28.0,29.70731707317073
8,135,28.0,28.0,29.70212765957447
8,136,28.0,28.0,29.730337078651687
8,137,28.0,28.0,29.696629213483146
8,138,28.0,28.0,29.569767441860463
8,139,28.0,28.0,29.63529411764706
8,140,28.0,28.0,29.545454545454547
8,141,28.0,28.0,29.406976744186046
8,142,28.0,28.0,29.46511627906977
8,143,28.0,28.0,29.4
8,144,28.0,28.0,29.488095238095237
8,145,28.0,28.0,29.402298850574713
8,146,28.0,28.0,29.556818181818183
8,147,28.0,28.0,29.488095238095237
8,148,28.0,28.0,29.486486486486488
8,149,28.0,28.0,29.38095238095238
8,150,28.0,28.0,29.451219512195124
8,151,28.0,28.0,29.395061728395063
8,152,28.0,28.0,29.397590361445783
8,153,28.0,28.0,29.367088607594937
8,154,28.0,28.0,29.329545454545453
8,155,28.0,28.0,29.2875
8,156,28.0,28.0,29.373493975903614
8,157,28.0,28.0,29.518987341772153
8,158,28.0,28.0,29.513513513513512
8,159,28.0,28.0,29.384615384615383
8,160,28.0,28.0,29.28
8,161,28.0,28.0,29.25
8,162,28.0,28.0,29.26923076923077
8,163,28.0,28.0,29.39240506329114
8,164,28.0,28.0,29.41176470588235
8,165,28.0,28.0,29.49397590361446
8,166,28.0,28.0,29.406976744186046
8,167,28.0,28.0,29.564102564102566
8,168,28.0,28.0,29.55
8,169,28.0,28.0,29.481012658227847
8,170,28.0,28.0,29.3625
8,171,28.0,28.0,29.36470588235294
8,172,28.0,28.0,29.402298850574713
8,173,28.0,28.0,29.376470588235293
8,174,28.0,28.0,29.45679012345679
8,175,28.0,28.0,29.367816091954023
8,176,28.0,28.0,29.4390243902439
8,177,28.0,28.0,29.627906976744185
8,178,28.0,28.0,29.44943820224719
8,179,28.0,28.0,29.776470588235295
8,180,28.0,28.0,29.6144578313253
8,181,28.0,28.0,29.645569620253166
8,182,28.0,28.0,29.573170731707318
8,183,28.0,28.0,29.593023255813954
8,184,28.0,28.0,29.50588235294118
8,185,28.0,28.0,29.36046511627907
8,186,28.0,28.0,29.44705882352941
8,187,28.0,28.0,29.27848101265823
8,188,28.0,28.0,29.355555555555554
8,189,28.0,28.0,29.32941176470588
8,190,28.0,28.0,29.223529411764705
8,191,28.0,28.0,29.482758620689655
8,192,28.0,28.0,29.55
8,193,28.0,28.0,29.426666666666666
8,194,28.0,28.0,29.301204819277107
8,195,28.0,28.0,29.41176470588235
8,196,28.0,28.0,29.455555555555556
8,197,28.0,28.0,29.426829268292682
8,198,28.0,28.0,29.329113924050635
8,199,28.0,28.0,29.325301204819276
8,200,28.0,28.0,29.42168674698795
8,201,28.0,28.0,29.38372093023256
8,202,28.0,28.0,29.523809523809526
8,203,28.0,28.0,29.617977528089888
8,204,28.0,28.0,29.595238095238095
8,205,28.0,28.0,29.5609756097561
8,206,28.0,28.0,29.46153846153846
8,207,28.0,28.0,29.45
8,208,28.0,28.0,29.329268292682926
8,209,28.0,28.0,29.414634146341463
8,210,28.0,28.0,29.321428571428573
8,211,28.0,28.0,29.36904761904762
8,212,28.0,28.0,29.367088607594937
8,213,28.0,28.0,29.273809523809526
8,214,28.0,28.0,29.24705882352941
8,215,28.0,28.0,29.289473684210527
8,216,28.0,28.0,29.261904761904763
8,217,28.0,28.0,29.329268292682926
8,218,28.0,28.0,29.390243902439025
8,219,28.0,28.0,29.378048780487806
8,220,28.0,28.0,29.379310344827587
8,221,28.0,28.0,29.426829268292682
8,222,28.0,28.0,29.455696202531644
8,223,28.0,28.0,29.419753086419753
8,224,28.0,28.0,29.376470588235293
8,225,28.0,28.0,29.482758620689655
8,226,28.0,28.0,29.511904761904763
8,227,28.0,28.0,29.352272727272727
8,228,28.0,28.0,29.414634146341463
8,229,28.0,28.0,29.454545454545453
8,230,28.0,28.0,29.63095238095238
8,231,28.0,28.0,29.617283950617285
8,232,28.0,28.0,29.627906976744185
8,233,28.0,28.0,29.696629213483146
8,234,28.0,28.0,29.813953488372093
8,235,28.0,28.0,29.698924731182796
8,236,28.0,28.0,29.517241379310345
8,237,28.0,28.0,29.5
8,238,28.0,28.0,29.58823529411765
8,239,28.0,28.0,29.529411764705884
8,240,28.0,28.0,29.72093023255814
8,241,28.0,28.0,29.49425287356322
8,242,28.0,28.0,29.707865168539325
8,243,28.0,28.0,29.463414634146343
8,244,28.0,28.0,29.546511627906977
8,245,28.0,28.0,29.3625
8,246,28.0,28.0,29.50588235294118
8,247,28.0,28.0,29.441860465116278
8,248,28.0,28.0,29.56179775280899
8,249,28.0,28.0,29.582417582417584
8,250,28.0,28.0,29.617977528089888
9,1,29.0,29.0,30.25
9,2,29.0,29.0,30.065934065934066
9,3,29.0,29.0,29.967032967032967
9,4,29.0,29.0,29.927710843373493
9,5,29.0,29.0,29.93258426966292
9,6,29.0,29.0,29.923076923076923
9,7,28.0,28.0,29.770114942528735
9,8,28.0,28.0,29.707865168539325
9,9,28.0,28.0,29.738636363636363
9,10,28.0,28.0,29.45977011494253
9,11,28.0,28.0,29.318681318681318
9,12,28.0,28.0,29.269662921348313
9,13,28.0,28.0,29.436781609195403
9,14,28.0,28.0,29.402298850574713
9,15,28.0,28.0,29.376470588235293
9,16,28.0,28.0,29.36470588235294
9,17,28.0,28.0,29.402298850574713
9,18,28.0,28.0,29.44705882352941
9,19,28.0,28.0,29.38888888888889
9,20,28.0,28.0,29.470588235294116
9,21,28.0,28.0,29.420454545454547
9,22,28.0,28.0,29.304347826086957
9,23,28.0,28.0,29.406976744186046
9,24,28.0,28.0,29.11392405063291
9,25,28.0,28.0,29.357142857142858
9,26,28.0,28.0,29.227848101265824
9,27,28.0,28.0,29.337209302325583
9,28,28.0,28.0,29.20689655172414
9,29,28.0,28.0,29.13953488372093
9,30,28.0,28.0,29.11764705882353
9,31,28.0,28.0,29.102272727272727
9,32,28.0,28.0,29.08235294117647
9,33,28.0,28.0,29.14814814814815
9,34,28.0,28.0,29.27710843373494
9,35,28.0,28.0,29.175
9,36,28.0,28.0,29.19047619047619
9,37,28.0,28.0,29.08641975308642
9,38,28.0,28.0,29.16304347826087
9,39,28.0,28.0,29.204545454545453
9,40,28.0,28.0,29.293478260869566
9,41,28.0,28.0,29.471910112359552
9,42,28.0,28.0,29.386363636363637
9,43,28.0,28.0,29.42528735632184
9,44,28.0,28.0,29.39325842696629
9,45,28.0,28.0,29.31645569620253
9,46,28.0,28.0,29.42528735632184
9,47,28.0,28.0,29.455555555555556
9,48,28.0,28.0,29.50574712643678
9,49,28.0,28.0,29.26829268292683
9,50,28.0,28.0,29.352272727272727
9,51,28.0,28.0,29.363636363636363
9,52,28.0,28.0,29.24705882352941
9,53,28.0,28.0,29.25974025974026
9,54,28.0,28.0,29.317073170731707
9,55,28.0,28.0,29.382022471910112
9,56,28.0,28.0,29.20689655172414
9,57,28.0,28.0,29.193181818181817
9,58,28.0,28.0,29.202247191011235
9,59,28.0,28.0,29.16867469879518
9,60,28.0,28.0,29.103896103896105
9,61,28.0,28.0,29.202380952380953
9,62,28.0,28.0,29.158536585365855
9,63,28.0,28.0,29.324675324675326
9,64,28.0,28.0,29.182926829268293
9,65,28.0,28.0,29.255555555555556
9,66,28.0,28.0,29.333333333333332
9,67,28.0,28.0,29.288888888888888
9,68,28.0,28.0,29.365591397849464
9,69,28.0,28.0,29.306818181818183
9,70,28.0,28.0,29.186813186813186
9,71,28.0,28.0,29.261363636363637
9,72,28.0,28.0,29.5
9,73,28.0,28.0,29.240506329113924
9,74,28.0,28.0,29.120481927710845
9,75,28.0,28.0,29.21978021978022
9,76,28.0,28.0,29.38372093023256
9,77,28.0,28.0,29.4
9,78,28.0,28.0,29.247191011235955
9,79,28.0,28.0,29.26595744680851
9,80,28.0,28.0,29.296296296296298
9,81,28.0,28.0,29.127906976744185
9,82,28.0,28.0,29.10112359550562
9,83,28.0,28.0,29.065934065934066
9,84,28.0,28.0,29.224719101123597
9,85,28.0,28.0,29.204301075268816
9,86,28.0,28.0,29.270588235294117
9,87,28.0,28.0,29.333333333333332
9,88,28.0,28.0,29.25609756097561
9,89,28.0,28.0,29.234567901234566
9,90,28.0,28.0,29.25
9,91,28.0,28.0,29.057471264367816
9,92,28.0,28.0,29.023255813953487
9,93,28.0,28.0,29.08108108108108
9,94,28.0,28.0,29.025641025641026
9,95,28.0,28.0,28.953488372093023
9,96,28.0,28.0,29.133333333333333
9,97,28.0,28.0,29.223529411764705
9,98,28.0,28.0,29.13953488372093
9,99,28.0,28.0,29.174418604651162
9,100,28.0,28.0,29.1375
9,101,28.0,28.0,29.023255813953487
9,102,28.0,28.0,29.071428571428573
9,103,28.0,28.0,29.158536585365855
9,104,28.0,28.0,29.073170731707318
9,105,28.0,28.0,29.11764705882353
9,106,28.0,28.0,29.302325581395348
9,107,28.0,28.0,29.226190476190474
9,108,28.0,28.0,29.085365853658537
9,109,28.0,28.0,29.238636363636363
9,110,28.0,28.0,29.48235294117647
9,111,28.0,28.0,29.202380952380953
9,112,28.0,28.0,29.266666666666666
9,113,28.0,28.0,29.325581395348838
9,114,28.0,28.0,29.3855421686747
9,115,28.0,28.0,29.36842105263158
9,116,28.0,28.0,29.240506329113924
9,117,28.0,28.0,29.2
9,118,28.0,28.0,29.214285714285715
9,119,28.0,28.0,29.164556962025316
9,120,28.0,28.0,29.23170731707317
9,121,28.0,28.0,29.297619047619047
9,122,28.0,28.0,29.546511627906977
